,userId,movieId,rating,timestamp
50881,570.0,3793.0,4.0,1332844119.0
50882,570.0,2995.0,4.5,1332841801.0
50883,570.0,2713.0,4.0,1332841703.0
50884,570.0,7153.0,4.5,1332842856.0
50885,570.0,4993.0,4.5,1332842851.0
50886,570.0,3793.0,4.0,1332844119.0
50887,570.0,2995.0,4.5,1332841801.0
50888,570.0,2713.0,4.0,1332841703.0
50889,570.0,7153.0,4.5,1332842856.0
50890,570.0,4993.0,4.5,1332842851.0
50891,570.0,3793.0,4.0,1332844119.0
50892,570.0,2995.0,4.5,1332841801.0
50893,570.0,2713.0,4.0,1332841703.0
50894,570.0,7153.0,4.5,1332842856.0
50895,570.0,4993.0,4.5,1332842851.0
50896,570.0,3793.0,4.0,1332844119.0
50897,570.0,2995.0,4.5,1332841801.0
50898,570.0,2713.0,4.0,1332841703.0
50899,570.0,7153.0,4.5,1332842856.0
50900,570.0,4993.0,4.5,1332842851.0
50901,570.0,3793.0,4.0,1332844119.0
50902,570.0,2995.0,4.5,1332841801.0
50903,570.0,2713.0,4.0,1332841703.0
50904,570.0,7153.0,4.5,1332842856.0
50905,570.0,4993.0,4.5,1332842851.0
50906,570.0,3793.0,4.0,1332844119.0
50907,570.0,2995.0,4.5,1332841801.0
50908,570.0,2713.0,4.0,1332841703.0
50909,570.0,7153.0,4.5,1332842856.0
50910,570.0,4993.0,4.5,1332842851.0
50911,570.0,3793.0,4.0,1332844119.0
50912,570.0,2995.0,4.5,1332841801.0
50913,570.0,2713.0,4.0,1332841703.0
50914,570.0,7153.0,4.5,1332842856.0
50915,570.0,4993.0,4.5,1332842851.0
50916,570.0,3793.0,4.0,1332844119.0
50917,570.0,2995.0,4.5,1332841801.0
50918,570.0,2713.0,4.0,1332841703.0
50919,570.0,7153.0,4.5,1332842856.0
50920,570.0,4993.0,4.5,1332842851.0
50921,570.0,3793.0,4.0,1332844119.0
50922,570.0,2995.0,4.5,1332841801.0
50923,570.0,2713.0,4.0,1332841703.0
50924,570.0,7153.0,4.5,1332842856.0
50925,570.0,4993.0,4.5,1332842851.0
50926,570.0,3793.0,4.0,1332844119.0
50927,570.0,2995.0,4.5,1332841801.0
50928,570.0,2713.0,4.0,1332841703.0
50929,570.0,7153.0,4.5,1332842856.0
50930,570.0,4993.0,4.5,1332842851.0
50931,570.0,3793.0,4.0,1332844119.0
50932,570.0,2995.0,4.5,1332841801.0
50933,570.0,2713.0,4.0,1332841703.0
50934,570.0,7153.0,4.5,1332842856.0
50935,570.0,4993.0,4.5,1332842851.0
50936,570.0,3793.0,4.0,1332844119.0
50937,570.0,2995.0,4.5,1332841801.0
50938,570.0,2713.0,4.0,1332841703.0
50939,570.0,7153.0,4.5,1332842856.0
50940,570.0,4993.0,4.5,1332842851.0
50941,570.0,3793.0,4.0,1332844119.0
50942,570.0,2995.0,4.5,1332841801.0
50943,570.0,2713.0,4.0,1332841703.0
50944,570.0,7153.0,4.5,1332842856.0
50945,570.0,4993.0,4.5,1332842851.0
50946,570.0,3793.0,4.0,1332844119.0
50947,570.0,2995.0,4.5,1332841801.0
50948,570.0,2713.0,4.0,1332841703.0
50949,570.0,7153.0,4.5,1332842856.0
50950,570.0,4993.0,4.5,1332842851.0
50951,570.0,3793.0,4.0,1332844119.0
50952,570.0,2995.0,4.5,1332841801.0
50953,570.0,2713.0,4.0,1332841703.0
50954,570.0,7153.0,4.5,1332842856.0
50955,570.0,4993.0,4.5,1332842851.0
50956,570.0,3793.0,4.0,1332844119.0
50957,570.0,2995.0,4.5,1332841801.0
50958,570.0,2713.0,4.0,1332841703.0
50959,570.0,7153.0,4.5,1332842856.0
50960,570.0,4993.0,4.5,1332842851.0
50961,570.0,3793.0,4.0,1332844119.0
50962,570.0,2995.0,4.5,1332841801.0
50963,570.0,2713.0,4.0,1332841703.0
50995,568.0,5971.0,5.0,1474728977.0
50996,568.0,3000.0,3.0,1474728973.0
50997,568.0,3000.0,3.0,1474728973.0
50998,568.0,5971.0,5.0,1474728977.0
50999,568.0,3000.0,3.0,1474728973.0
51000,568.0,3000.0,3.0,1474728973.0
51001,568.0,5971.0,5.0,1474728977.0
51002,568.0,3000.0,3.0,1474728973.0
51003,568.0,3000.0,3.0,1474728973.0
51004,568.0,5971.0,5.0,1474728977.0
51005,568.0,3000.0,3.0,1474728973.0
51006,568.0,3000.0,3.0,1474728973.0
51007,568.0,5971.0,5.0,1474728977.0
51008,568.0,3000.0,3.0,1474728973.0
51009,568.0,3000.0,3.0,1474728973.0
51010,568.0,5971.0,5.0,1474728977.0
51011,568.0,3000.0,3.0,1474728973.0
51012,568.0,3000.0,3.0,1474728973.0
51013,568.0,5971.0,5.0,1474728977.0
51014,568.0,3000.0,3.0,1474728973.0
51015,568.0,3000.0,3.0,1474728973.0
51016,568.0,5971.0,5.0,1474728977.0
51017,568.0,3000.0,3.0,1474728973.0
51018,568.0,3000.0,3.0,1474728973.0
51019,568.0,5971.0,5.0,1474728977.0
51020,568.0,3000.0,3.0,1474728973.0
51021,568.0,3000.0,3.0,1474728973.0
51022,568.0,5971.0,5.0,1474728977.0
51023,568.0,3000.0,3.0,1474728973.0
51024,568.0,3000.0,3.0,1474728973.0
51025,568.0,5971.0,5.0,1474728977.0
51026,568.0,3000.0,3.0,1474728973.0
51027,568.0,3000.0,3.0,1474728973.0
51028,568.0,5971.0,5.0,1474728977.0
51029,568.0,3000.0,3.0,1474728973.0
51030,568.0,3000.0,3.0,1474728973.0
51031,568.0,5971.0,5.0,1474728977.0
51032,568.0,3000.0,3.0,1474728973.0
51033,568.0,3000.0,3.0,1474728973.0
51034,568.0,5971.0,5.0,1474728977.0
51035,568.0,3000.0,3.0,1474728973.0
51036,568.0,3000.0,3.0,1474728973.0
51037,568.0,5971.0,5.0,1474728977.0
51038,568.0,3000.0,3.0,1474728973.0
51039,568.0,3000.0,3.0,1474728973.0
51040,568.0,5971.0,5.0,1474728977.0
51041,568.0,3000.0,3.0,1474728973.0
51042,568.0,3000.0,3.0,1474728973.0
51043,568.0,5971.0,5.0,1474728977.0
51044,568.0,3000.0,3.0,1474728973.0
51045,568.0,3000.0,3.0,1474728973.0
51046,568.0,5971.0,5.0,1474728977.0
51047,568.0,3000.0,3.0,1474728973.0
51048,568.0,3000.0,3.0,1474728973.0
51049,568.0,5971.0,5.0,1474728977.0
51050,568.0,3000.0,3.0,1474728973.0
51051,568.0,3000.0,3.0,1474728973.0
51052,568.0,5971.0,5.0,1474728977.0
51053,568.0,3000.0,3.0,1474728973.0
51054,568.0,3000.0,3.0,1474728973.0
51055,568.0,5971.0,5.0,1474728977.0
51056,568.0,3000.0,3.0,1474728973.0
51057,568.0,3000.0,3.0,1474728973.0
51058,567.0,8984.0,3.0,1490189815.0
51059,567.0,8644.0,2.0,1490189821.0
51060,567.0,8576.0,2.0,1490189824.0
51061,567.0,8464.0,3.0,1490189814.0
51062,567.0,7802.0,5.0,1490189822.0
51063,567.0,7153.0,4.0,1490189825.0
51064,567.0,7022.0,4.0,1490189822.0
51065,567.0,6807.0,3.0,1490189825.0
51066,567.0,6664.0,4.0,1490189818.0
51067,567.0,6530.0,2.0,1490189818.0
51068,567.0,6294.0,2.0,1490189820.0
51069,567.0,6266.0,3.0,1490189815.0
51070,567.0,6266.0,3.0,1490189815.0
51071,567.0,6250.0,3.0,1490189818.0
51072,567.0,6242.0,2.0,1490189823.0
51073,567.0,5992.0,3.0,1490189824.0
51074,567.0,5971.0,4.0,1490189820.0
51075,567.0,5679.0,2.0,1490189823.0
51076,567.0,5669.0,5.0,1490189826.0
51077,567.0,5628.0,3.0,1490189819.0
51078,567.0,5541.0,2.0,1490189825.0
51079,567.0,5251.0,1.0,1490189827.0
51080,567.0,5219.0,2.0,1490189828.0
51081,567.0,5080.0,2.0,1490189824.0
51082,567.0,5047.0,3.0,1490189820.0
51083,567.0,5026.0,2.0,1490189815.0
51084,567.0,5026.0,2.0,1490189815.0
51085,567.0,5014.0,5.0,1490189823.0
51086,567.0,4993.0,4.0,1490189828.0
51087,567.0,4974.0,1.0,1490189824.0
51088,567.0,4876.0,1.0,1490189820.0
51089,567.0,4873.0,2.0,1490189825.0
51090,567.0,4571.0,3.0,1490189827.0
51091,567.0,4552.0,3.0,1490189819.0
51092,567.0,4521.0,1.0,1490189820.0
51093,567.0,4390.0,4.0,1490189827.0
51094,567.0,4367.0,2.0,1490189828.0
51095,567.0,4149.0,2.0,1490189821.0
51096,567.0,4027.0,4.0,1490189828.0
51097,567.0,3996.0,3.0,1490189827.0
51098,567.0,3977.0,2.0,1490189826.0
51099,567.0,3949.0,5.0,1490189827.0
51100,567.0,3831.0,3.0,1490189825.0
51101,567.0,3793.0,4.0,1490189821.0
51102,567.0,3676.0,2.0,1490189826.0
51103,567.0,3545.0,4.0,1490189824.0
51104,567.0,3481.0,4.0,1490189823.0
51105,567.0,3481.0,4.0,1490189823.0
51106,567.0,3448.0,3.0,1490189825.0
51107,567.0,3186.0,5.0,1490189828.0
51108,567.0,3020.0,5.0,1490189816.0
51109,567.0,3000.0,5.0,1490189822.0
51110,567.0,3000.0,5.0,1490189822.0
51111,567.0,2985.0,2.0,1490189821.0
51112,567.0,2888.0,3.0,1490189822.0
51113,567.0,2888.0,3.0,1490189822.0
51114,567.0,2871.0,3.0,1490189818.0
51115,567.0,2871.0,3.0,1490189818.0
51116,567.0,2858.0,3.0,1490189815.0
51117,567.0,2843.0,4.0,1490189827.0
51118,567.0,2788.0,3.0,1490189824.0
51119,567.0,2788.0,3.0,1490189824.0
51120,567.0,2788.0,3.0,1490189824.0
51121,567.0,2765.0,3.0,1490189827.0
51122,567.0,2759.0,3.0,1490189826.0
51123,567.0,2759.0,3.0,1490189826.0
51124,567.0,2730.0,5.0,1490189828.0
51125,567.0,8984.0,3.0,1490189815.0
51126,567.0,8644.0,2.0,1490189821.0
51127,567.0,8576.0,2.0,1490189824.0
51128,567.0,8464.0,3.0,1490189814.0
51129,567.0,7802.0,5.0,1490189822.0
51130,567.0,7153.0,4.0,1490189825.0
51131,567.0,7022.0,4.0,1490189822.0
51132,567.0,6807.0,3.0,1490189825.0
51133,567.0,6664.0,4.0,1490189818.0
51134,567.0,6530.0,2.0,1490189818.0
51135,567.0,6294.0,2.0,1490189820.0
51136,567.0,6266.0,3.0,1490189815.0
51137,567.0,6266.0,3.0,1490189815.0
51138,567.0,6250.0,3.0,1490189818.0
51139,567.0,6242.0,2.0,1490189823.0
51140,567.0,5992.0,3.0,1490189824.0
51141,567.0,5971.0,4.0,1490189820.0
51142,567.0,5679.0,2.0,1490189823.0
51143,567.0,5669.0,5.0,1490189826.0
51144,567.0,5628.0,3.0,1490189819.0
51145,567.0,5541.0,2.0,1490189825.0
51146,567.0,5251.0,1.0,1490189827.0
51147,567.0,5219.0,2.0,1490189828.0
51148,567.0,5080.0,2.0,1490189824.0
51149,567.0,5047.0,3.0,1490189820.0
51150,567.0,5026.0,2.0,1490189815.0
51151,567.0,5026.0,2.0,1490189815.0
51152,567.0,5014.0,5.0,1490189823.0
51153,567.0,4993.0,4.0,1490189828.0
51154,567.0,4974.0,1.0,1490189824.0
51155,567.0,4876.0,1.0,1490189820.0
51156,567.0,4873.0,2.0,1490189825.0
51157,567.0,4571.0,3.0,1490189827.0
51158,567.0,4552.0,3.0,1490189819.0
51159,567.0,4521.0,1.0,1490189820.0
51160,567.0,4390.0,4.0,1490189827.0
51161,567.0,4367.0,2.0,1490189828.0
51162,567.0,4149.0,2.0,1490189821.0
51163,567.0,4027.0,4.0,1490189828.0
51164,567.0,3996.0,3.0,1490189827.0
51165,567.0,3977.0,2.0,1490189826.0
51166,567.0,3949.0,5.0,1490189827.0
51167,567.0,3831.0,3.0,1490189825.0
51168,567.0,3793.0,4.0,1490189821.0
51169,567.0,3676.0,2.0,1490189826.0
51170,567.0,3545.0,4.0,1490189824.0
51171,567.0,3481.0,4.0,1490189823.0
51172,567.0,3481.0,4.0,1490189823.0
51173,567.0,3448.0,3.0,1490189825.0
51174,567.0,3186.0,5.0,1490189828.0
51175,567.0,3020.0,5.0,1490189816.0
51176,567.0,3000.0,5.0,1490189822.0
51177,567.0,3000.0,5.0,1490189822.0
51178,567.0,2985.0,2.0,1490189821.0
51179,567.0,2888.0,3.0,1490189822.0
51180,567.0,2888.0,3.0,1490189822.0
51181,567.0,2871.0,3.0,1490189818.0
51182,567.0,2871.0,3.0,1490189818.0
51183,567.0,2858.0,3.0,1490189815.0
51184,567.0,2843.0,4.0,1490189827.0
51185,567.0,2788.0,3.0,1490189824.0
51186,567.0,2788.0,3.0,1490189824.0
51187,567.0,2788.0,3.0,1490189824.0
51188,567.0,2765.0,3.0,1490189827.0
51189,567.0,2759.0,3.0,1490189826.0
51190,567.0,2759.0,3.0,1490189826.0
51191,567.0,2730.0,5.0,1490189828.0
51192,567.0,8984.0,3.0,1490189815.0
51193,567.0,8644.0,2.0,1490189821.0
51194,567.0,8576.0,2.0,1490189824.0
51195,567.0,8464.0,3.0,1490189814.0
51196,567.0,7802.0,5.0,1490189822.0
51197,567.0,7153.0,4.0,1490189825.0
51198,567.0,7022.0,4.0,1490189822.0
51199,567.0,6807.0,3.0,1490189825.0
51200,567.0,6664.0,4.0,1490189818.0
51201,567.0,6530.0,2.0,1490189818.0
51202,567.0,6294.0,2.0,1490189820.0
51203,567.0,6266.0,3.0,1490189815.0
51204,567.0,6266.0,3.0,1490189815.0
51205,567.0,6250.0,3.0,1490189818.0
51206,567.0,6242.0,2.0,1490189823.0
51207,567.0,5992.0,3.0,1490189824.0
51208,567.0,5971.0,4.0,1490189820.0
51209,567.0,5679.0,2.0,1490189823.0
51210,567.0,5669.0,5.0,1490189826.0
51211,567.0,5628.0,3.0,1490189819.0
51212,567.0,5541.0,2.0,1490189825.0
51213,567.0,5251.0,1.0,1490189827.0
51214,567.0,5219.0,2.0,1490189828.0
51215,567.0,5080.0,2.0,1490189824.0
51216,567.0,5047.0,3.0,1490189820.0
51217,567.0,5026.0,2.0,1490189815.0
51218,567.0,5026.0,2.0,1490189815.0
51219,567.0,5014.0,5.0,1490189823.0
51220,567.0,4993.0,4.0,1490189828.0
51221,567.0,4974.0,1.0,1490189824.0
51222,567.0,4876.0,1.0,1490189820.0
51223,567.0,4873.0,2.0,1490189825.0
51224,567.0,4571.0,3.0,1490189827.0
51225,567.0,4552.0,3.0,1490189819.0
51226,567.0,4521.0,1.0,1490189820.0
51227,567.0,4390.0,4.0,1490189827.0
51228,567.0,4367.0,2.0,1490189828.0
51229,567.0,4149.0,2.0,1490189821.0
51230,567.0,4027.0,4.0,1490189828.0
51231,567.0,3996.0,3.0,1490189827.0
51232,567.0,3977.0,2.0,1490189826.0
51233,567.0,3949.0,5.0,1490189827.0
51234,567.0,3831.0,3.0,1490189825.0
51235,567.0,3793.0,4.0,1490189821.0
51236,567.0,3676.0,2.0,1490189826.0
51237,567.0,3545.0,4.0,1490189824.0
51238,567.0,3481.0,4.0,1490189823.0
51239,567.0,3481.0,4.0,1490189823.0
51240,567.0,3448.0,3.0,1490189825.0
51241,567.0,3186.0,5.0,1490189828.0
51242,567.0,3020.0,5.0,1490189816.0
51243,567.0,3000.0,5.0,1490189822.0
51244,567.0,3000.0,5.0,1490189822.0
51245,567.0,2985.0,2.0,1490189821.0
51246,567.0,2888.0,3.0,1490189822.0
51247,567.0,2888.0,3.0,1490189822.0
51248,567.0,2871.0,3.0,1490189818.0
51249,567.0,2871.0,3.0,1490189818.0
51250,567.0,2858.0,3.0,1490189815.0
51251,567.0,2843.0,4.0,1490189827.0
51252,567.0,2788.0,3.0,1490189824.0
51253,567.0,2788.0,3.0,1490189824.0
51254,567.0,2788.0,3.0,1490189824.0
51255,567.0,2765.0,3.0,1490189827.0
51256,567.0,2759.0,3.0,1490189826.0
51257,567.0,2759.0,3.0,1490189826.0
51258,567.0,2730.0,5.0,1490189828.0
51259,567.0,8984.0,3.0,1490189815.0
51260,567.0,8644.0,2.0,1490189821.0
51261,567.0,8576.0,2.0,1490189824.0
51262,567.0,8464.0,3.0,1490189814.0
51263,567.0,7802.0,5.0,1490189822.0
51264,567.0,7153.0,4.0,1490189825.0
51265,567.0,7022.0,4.0,1490189822.0
51266,567.0,6807.0,3.0,1490189825.0
51267,567.0,6664.0,4.0,1490189818.0
51268,567.0,6530.0,2.0,1490189818.0
51269,567.0,6294.0,2.0,1490189820.0
51270,567.0,6266.0,3.0,1490189815.0
51271,567.0,6266.0,3.0,1490189815.0
51272,567.0,6250.0,3.0,1490189818.0
51273,567.0,6242.0,2.0,1490189823.0
51274,567.0,5992.0,3.0,1490189824.0
51275,567.0,5971.0,4.0,1490189820.0
51276,567.0,5679.0,2.0,1490189823.0
51277,567.0,5669.0,5.0,1490189826.0
51278,567.0,5628.0,3.0,1490189819.0
51279,567.0,5541.0,2.0,1490189825.0
51280,567.0,5251.0,1.0,1490189827.0
51281,567.0,5219.0,2.0,1490189828.0
51282,567.0,5080.0,2.0,1490189824.0
51283,567.0,5047.0,3.0,1490189820.0
51284,567.0,5026.0,2.0,1490189815.0
51285,567.0,5026.0,2.0,1490189815.0
51286,567.0,5014.0,5.0,1490189823.0
51287,567.0,4993.0,4.0,1490189828.0
51288,567.0,4974.0,1.0,1490189824.0
51289,567.0,4876.0,1.0,1490189820.0
51290,567.0,4873.0,2.0,1490189825.0
51291,567.0,4571.0,3.0,1490189827.0
51292,567.0,4552.0,3.0,1490189819.0
51293,567.0,4521.0,1.0,1490189820.0
51294,567.0,4390.0,4.0,1490189827.0
51295,567.0,4367.0,2.0,1490189828.0
51296,567.0,4149.0,2.0,1490189821.0
51297,567.0,4027.0,4.0,1490189828.0
51298,567.0,3996.0,3.0,1490189827.0
51299,567.0,3977.0,2.0,1490189826.0
51300,567.0,3949.0,5.0,1490189827.0
51301,567.0,3831.0,3.0,1490189825.0
51302,567.0,3793.0,4.0,1490189821.0
51303,567.0,3676.0,2.0,1490189826.0
51304,567.0,3545.0,4.0,1490189824.0
51305,567.0,3481.0,4.0,1490189823.0
51306,567.0,3481.0,4.0,1490189823.0
51307,567.0,3448.0,3.0,1490189825.0
51308,567.0,3186.0,5.0,1490189828.0
51309,567.0,3020.0,5.0,1490189816.0
51310,567.0,3000.0,5.0,1490189822.0
51311,567.0,3000.0,5.0,1490189822.0
51312,567.0,2985.0,2.0,1490189821.0
51313,567.0,2888.0,3.0,1490189822.0
51314,567.0,2888.0,3.0,1490189822.0
51315,567.0,2871.0,3.0,1490189818.0
51316,567.0,2871.0,3.0,1490189818.0
51317,567.0,2858.0,3.0,1490189815.0
51318,567.0,2843.0,4.0,1490189827.0
51319,567.0,2788.0,3.0,1490189824.0
51320,567.0,2788.0,3.0,1490189824.0
51321,567.0,2788.0,3.0,1490189824.0
51322,567.0,2765.0,3.0,1490189827.0
51323,567.0,2759.0,3.0,1490189826.0
51324,567.0,2759.0,3.0,1490189826.0
51325,567.0,2730.0,5.0,1490189828.0
51326,567.0,8984.0,3.0,1490189815.0
51327,567.0,8644.0,2.0,1490189821.0
51328,567.0,8576.0,2.0,1490189824.0
51329,567.0,8464.0,3.0,1490189814.0
51330,567.0,7802.0,5.0,1490189822.0
51331,567.0,7153.0,4.0,1490189825.0
51332,567.0,7022.0,4.0,1490189822.0
51333,567.0,6807.0,3.0,1490189825.0
51334,567.0,6664.0,4.0,1490189818.0
51335,567.0,6530.0,2.0,1490189818.0
51336,567.0,6294.0,2.0,1490189820.0
51337,567.0,6266.0,3.0,1490189815.0
51338,567.0,6266.0,3.0,1490189815.0
51339,567.0,6250.0,3.0,1490189818.0
51340,567.0,6242.0,2.0,1490189823.0
51341,567.0,5992.0,3.0,1490189824.0
51342,567.0,5971.0,4.0,1490189820.0
51343,567.0,5679.0,2.0,1490189823.0
51344,567.0,5669.0,5.0,1490189826.0
51345,567.0,5628.0,3.0,1490189819.0
51346,567.0,5541.0,2.0,1490189825.0
51347,567.0,5251.0,1.0,1490189827.0
51348,567.0,5219.0,2.0,1490189828.0
51349,567.0,5080.0,2.0,1490189824.0
51350,567.0,5047.0,3.0,1490189820.0
51351,567.0,5026.0,2.0,1490189815.0
51352,567.0,5026.0,2.0,1490189815.0
51353,567.0,5014.0,5.0,1490189823.0
51354,567.0,4993.0,4.0,1490189828.0
51355,567.0,4974.0,1.0,1490189824.0
51356,567.0,4876.0,1.0,1490189820.0
51357,567.0,4873.0,2.0,1490189825.0
51358,567.0,4571.0,3.0,1490189827.0
51359,567.0,4552.0,3.0,1490189819.0
51360,567.0,4521.0,1.0,1490189820.0
51361,567.0,4390.0,4.0,1490189827.0
51362,567.0,4367.0,2.0,1490189828.0
51363,567.0,4149.0,2.0,1490189821.0
51364,567.0,4027.0,4.0,1490189828.0
51365,567.0,3996.0,3.0,1490189827.0
51366,567.0,3977.0,2.0,1490189826.0
51367,567.0,3949.0,5.0,1490189827.0
51368,567.0,3831.0,3.0,1490189825.0
51369,567.0,3793.0,4.0,1490189821.0
51370,567.0,3676.0,2.0,1490189826.0
51371,567.0,3545.0,4.0,1490189824.0
51372,567.0,3481.0,4.0,1490189823.0
51373,567.0,3481.0,4.0,1490189823.0
51374,567.0,3448.0,3.0,1490189825.0
51375,567.0,3186.0,5.0,1490189828.0
51376,567.0,3020.0,5.0,1490189816.0
51377,567.0,3000.0,5.0,1490189822.0
51378,567.0,3000.0,5.0,1490189822.0
51379,567.0,2985.0,2.0,1490189821.0
51380,567.0,2888.0,3.0,1490189822.0
51381,567.0,2888.0,3.0,1490189822.0
51382,567.0,2871.0,3.0,1490189818.0
51383,567.0,2871.0,3.0,1490189818.0
51384,567.0,2858.0,3.0,1490189815.0
51385,567.0,2843.0,4.0,1490189827.0
51386,567.0,2788.0,3.0,1490189824.0
51387,567.0,2788.0,3.0,1490189824.0
51388,567.0,2788.0,3.0,1490189824.0
51389,567.0,2765.0,3.0,1490189827.0
51390,567.0,2759.0,3.0,1490189826.0
51391,567.0,2759.0,3.0,1490189826.0
51392,567.0,2730.0,5.0,1490189828.0
51393,567.0,8984.0,3.0,1490189815.0
51394,567.0,8644.0,2.0,1490189821.0
51395,567.0,8576.0,2.0,1490189824.0
51396,567.0,8464.0,3.0,1490189814.0
51397,567.0,7802.0,5.0,1490189822.0
51398,567.0,7153.0,4.0,1490189825.0
51399,567.0,7022.0,4.0,1490189822.0
51400,567.0,6807.0,3.0,1490189825.0
51401,567.0,6664.0,4.0,1490189818.0
51402,567.0,6530.0,2.0,1490189818.0
51403,567.0,6294.0,2.0,1490189820.0
51404,567.0,6266.0,3.0,1490189815.0
51405,567.0,6266.0,3.0,1490189815.0
51406,567.0,6250.0,3.0,1490189818.0
51407,567.0,6242.0,2.0,1490189823.0
51408,567.0,5992.0,3.0,1490189824.0
51409,567.0,5971.0,4.0,1490189820.0
51410,567.0,5679.0,2.0,1490189823.0
51411,567.0,5669.0,5.0,1490189826.0
51412,567.0,5628.0,3.0,1490189819.0
51413,567.0,5541.0,2.0,1490189825.0
51414,567.0,5251.0,1.0,1490189827.0
51415,567.0,5219.0,2.0,1490189828.0
51416,567.0,5080.0,2.0,1490189824.0
51417,567.0,5047.0,3.0,1490189820.0
51418,567.0,5026.0,2.0,1490189815.0
51419,567.0,5026.0,2.0,1490189815.0
51420,567.0,5014.0,5.0,1490189823.0
51421,567.0,4993.0,4.0,1490189828.0
51422,567.0,4974.0,1.0,1490189824.0
51423,567.0,4876.0,1.0,1490189820.0
51424,567.0,4873.0,2.0,1490189825.0
51425,567.0,4571.0,3.0,1490189827.0
51426,567.0,4552.0,3.0,1490189819.0
51427,567.0,4521.0,1.0,1490189820.0
51428,567.0,4390.0,4.0,1490189827.0
51429,567.0,4367.0,2.0,1490189828.0
51430,567.0,4149.0,2.0,1490189821.0
51431,567.0,4027.0,4.0,1490189828.0
51432,567.0,3996.0,3.0,1490189827.0
51433,567.0,3977.0,2.0,1490189826.0
51434,567.0,3949.0,5.0,1490189827.0
51435,567.0,3831.0,3.0,1490189825.0
51436,567.0,3793.0,4.0,1490189821.0
51437,567.0,3676.0,2.0,1490189826.0
51438,567.0,3545.0,4.0,1490189824.0
51439,567.0,3481.0,4.0,1490189823.0
51440,567.0,3481.0,4.0,1490189823.0
51441,567.0,3448.0,3.0,1490189825.0
51442,567.0,3186.0,5.0,1490189828.0
51443,567.0,3020.0,5.0,1490189816.0
51444,567.0,3000.0,5.0,1490189822.0
51445,567.0,3000.0,5.0,1490189822.0
51446,567.0,2985.0,2.0,1490189821.0
51447,567.0,2888.0,3.0,1490189822.0
51448,567.0,2888.0,3.0,1490189822.0
51449,567.0,2871.0,3.0,1490189818.0
51450,567.0,2871.0,3.0,1490189818.0
51451,567.0,2858.0,3.0,1490189815.0
51452,567.0,2843.0,4.0,1490189827.0
51453,567.0,2788.0,3.0,1490189824.0
51454,567.0,2788.0,3.0,1490189824.0
51455,567.0,2788.0,3.0,1490189824.0
51456,567.0,2765.0,3.0,1490189827.0
51457,567.0,2759.0,3.0,1490189826.0
51458,567.0,2759.0,3.0,1490189826.0
51459,567.0,2730.0,5.0,1490189828.0
51460,567.0,8984.0,3.0,1490189815.0
51461,567.0,8644.0,2.0,1490189821.0
51462,567.0,8576.0,2.0,1490189824.0
51463,567.0,8464.0,3.0,1490189814.0
51464,567.0,7802.0,5.0,1490189822.0
51465,567.0,7153.0,4.0,1490189825.0
51466,567.0,7022.0,4.0,1490189822.0
51467,567.0,6807.0,3.0,1490189825.0
51468,567.0,6664.0,4.0,1490189818.0
51469,567.0,6530.0,2.0,1490189818.0
51470,567.0,6294.0,2.0,1490189820.0
51471,567.0,6266.0,3.0,1490189815.0
51472,567.0,6266.0,3.0,1490189815.0
51473,567.0,6250.0,3.0,1490189818.0
51474,567.0,6242.0,2.0,1490189823.0
51475,567.0,5992.0,3.0,1490189824.0
51476,567.0,5971.0,4.0,1490189820.0
51477,567.0,5679.0,2.0,1490189823.0
51478,567.0,5669.0,5.0,1490189826.0
51479,567.0,5628.0,3.0,1490189819.0
51480,567.0,5541.0,2.0,1490189825.0
51481,567.0,5251.0,1.0,1490189827.0
51482,567.0,5219.0,2.0,1490189828.0
51483,567.0,5080.0,2.0,1490189824.0
51484,567.0,5047.0,3.0,1490189820.0
51485,567.0,5026.0,2.0,1490189815.0
51486,567.0,5026.0,2.0,1490189815.0
51487,567.0,5014.0,5.0,1490189823.0
51488,567.0,4993.0,4.0,1490189828.0
51489,567.0,4974.0,1.0,1490189824.0
51490,567.0,4876.0,1.0,1490189820.0
51491,567.0,4873.0,2.0,1490189825.0
51492,567.0,4571.0,3.0,1490189827.0
51493,567.0,4552.0,3.0,1490189819.0
51494,567.0,4521.0,1.0,1490189820.0
51495,567.0,4390.0,4.0,1490189827.0
51496,567.0,4367.0,2.0,1490189828.0
51497,567.0,4149.0,2.0,1490189821.0
51498,567.0,4027.0,4.0,1490189828.0
51499,567.0,3996.0,3.0,1490189827.0
51500,567.0,3977.0,2.0,1490189826.0
51501,567.0,3949.0,5.0,1490189827.0
51502,567.0,3831.0,3.0,1490189825.0
51503,567.0,3793.0,4.0,1490189821.0
51504,567.0,3676.0,2.0,1490189826.0
51505,567.0,3545.0,4.0,1490189824.0
51506,567.0,3481.0,4.0,1490189823.0
51507,567.0,3481.0,4.0,1490189823.0
51508,567.0,3448.0,3.0,1490189825.0
51509,567.0,3186.0,5.0,1490189828.0
51510,567.0,3020.0,5.0,1490189816.0
51511,567.0,3000.0,5.0,1490189822.0
51512,567.0,3000.0,5.0,1490189822.0
51513,567.0,2985.0,2.0,1490189821.0
51514,567.0,2888.0,3.0,1490189822.0
51515,567.0,2888.0,3.0,1490189822.0
51516,567.0,2871.0,3.0,1490189818.0
51517,567.0,2871.0,3.0,1490189818.0
51518,567.0,2858.0,3.0,1490189815.0
51519,567.0,2843.0,4.0,1490189827.0
